SegmentID,X1,Y1,X2,Y2,X3,Y3
12162,105.902959999999990,10.329050000000001,105.902930000000000,10.329100000000000,105.902910000000010,10.329150000000000
12163,105.902959999999990,10.329050000000001,105.903049999999990,10.329110000000000,105.903139999999990,10.329160000000000
12164,105.903080000000000,10.329250000000000,105.903000000000010,10.329200000000000,105.902910000000010,10.329150000000000
12165,105.897139999999990,10.326029999999999,105.897160000000000,10.326000000000001,105.897180000000010,10.325970000000000
12166,105.896950000000000,10.325850000000001,105.896930000000000,10.325880000000000,105.896910000000010,10.325910000000000
12167,105.896120000000000,10.325410000000000,105.896530000000000,10.325630000000000,105.896950000000000,10.325850000000001
12168,105.896910000000010,10.325910000000000,105.896670000000000,10.325780000000000,105.896420000000010,10.325650000000000
12169,105.896950000000000,10.325850000000001,105.897060000000000,10.325910000000000,105.897180000000010,10.325970000000000
12170,105.897139999999990,10.326029999999999,105.897030000000000,10.325970000000000,105.896910000000010,10.325910000000000
12171,105.890919999999990,10.314690000000001,105.890950000000000,10.314700000000000,105.890990000000000,10.314700000000000
12172,105.891009999999990,10.314570000000000,105.890970000000000,10.314570000000000,105.890930000000000,10.314560000000000
12173,105.891060000000000,10.314200000000000,105.891030000000000,10.314380000000000,105.891009999999990,10.314570000000000
12174,105.890919999999990,10.314690000000001,105.890930000000000,10.314629999999999,105.890930000000000,10.314560000000000
12175,105.891009999999990,10.314570000000000,105.891000000000010,10.314640000000001,105.890990000000000,10.314700000000000
12176,105.890930000000000,10.314560000000000,105.890960000000010,10.314380000000000,105.890980000000000,10.314190000000000
12177,105.890980000000000,10.314190000000000,105.891060000000000,10.313650000000001,105.891130000000000,10.313100000000000
12178,105.891130000000000,10.313100000000000,105.891180000000010,10.312790000000000,105.891220000000000,10.312469999999999
12179,105.891220000000000,10.312469999999999,105.891319999999990,10.311790000000000,105.891409999999990,10.311109999999999
12180,105.891409999999990,10.311109999999999,105.891409999999990,10.311100000000000,105.891409999999990,10.311090000000000
12181,105.891780000000000,10.308100000000000,105.891890000000000,10.307029999999999,105.892030000000010,10.305949999999999
12182,105.892030000000010,10.305949999999999,105.892060000000000,10.305730000000001,105.892090000000000,10.305510000000000
12183,105.892160000000000,10.305520000000000,105.892120000000010,10.305510000000000,105.892090000000000,10.305510000000000
12184,105.892090000000000,10.305510000000000,105.892240000000000,10.304320000000001,105.892390000000010,10.303140000000001
12185,105.892390000000010,10.303140000000001,105.892590000000000,10.301600000000001,105.892780000000000,10.300060000000000
12186,105.892780000000000,10.300060000000000,105.892940000000000,10.298769999999999,105.893040000000000,10.297470000000001
12187,105.893190000000000,10.296350000000000,105.893280000000000,10.295809999999999,105.893450000000000,10.295290000000000
12188,105.893450000000000,10.295290000000000,105.893620000000000,10.294900000000000,105.893840000000000,10.294530000000000
12189,105.893840000000000,10.294530000000000,105.893990000000000,10.294340000000000,105.894160000000000,10.294150000000000
12190,105.894160000000000,10.294150000000000,105.896540000000000,10.292880000000000,105.899069999999990,10.291829999999999
12191,105.899069999999990,10.291829999999999,105.900040000000000,10.291440000000000,105.901010000000000,10.291050000000000
12192,105.899109999999990,10.291910000000000,105.899090000000000,10.291869999999999,105.899069999999990,10.291829999999999
12298,105.890510000000010,10.320740000000001,105.890500000000000,10.320710000000000,105.890490000000000,10.320670000000000
12299,105.890490000000000,10.320670000000000,105.890350000000000,10.320110000000000,105.890289999999990,10.319530000000000
12482,105.942600000000000,10.350289999999999,105.940450000000000,10.349150000000000,105.938300000000000,10.347989999999999
12483,105.938329999999990,10.347930000000000,105.938320000000000,10.347960000000000,105.938300000000000,10.347989999999999
12484,105.938329999999990,10.347930000000000,105.940370000000000,10.349019999999999,105.942410000000000,10.350110000000001
12485,105.938130000000000,10.347899999999999,105.938140000000000,10.347870000000000,105.938160000000000,10.347830000000000
12486,105.938300000000000,10.347989999999999,105.938210000000000,10.347950000000001,105.938130000000000,10.347899999999999
12487,105.938160000000000,10.347830000000000,105.938250000000000,10.347880000000000,105.938329999999990,10.347930000000000
12538,105.979150000000000,10.360320000000000,105.981780000000000,10.360690000000000,105.984399999999990,10.361050000000001
12539,105.977450000000000,10.360180000000000,105.977459999999990,10.360130000000000,105.977480000000000,10.360080000000000
12548,105.977480000000000,10.360080000000000,105.978309999999990,10.360189999999999,105.979150000000000,10.360320000000000
12549,105.979140000000000,10.360390000000001,105.979140000000000,10.360350000000000,105.979150000000000,10.360320000000000
12569,105.989810000000010,10.361879999999999,105.989369999999990,10.361820000000000,105.988940000000000,10.361750000000001
12598,106.005210000000010,10.364000000000001,106.005210000000010,10.363960000000001,106.005210000000010,10.363930000000000
12610,106.011740000000000,10.364920000000000,106.011750000000010,10.364879999999999,106.011750000000010,10.364839999999999
12682,106.050240000000000,10.404430000000000,106.050569999999990,10.404600000000000,106.050910000000000,10.404780000000001
12683,106.048890000000000,10.403280000000001,106.049480000000000,10.403950000000000,106.050240000000000,10.404430000000000
12684,106.048730000000010,10.402960000000000,106.048800000000000,10.403119999999999,106.048890000000000,10.403280000000001
12685,106.048170000000000,10.400869999999999,106.048419999999990,10.401920000000000,106.048730000000010,10.402960000000000
12686,106.046539999999990,10.393980000000001,106.047360000000000,10.397420000000000,106.048170000000000,10.400869999999999
12687,106.050839999999990,10.404909999999999,106.050670000000000,10.404820000000001,106.050500000000000,10.404730000000001
12688,106.050500000000000,10.404730000000001,106.050349999999990,10.404650000000000,106.050200000000000,10.404560000000000
12689,106.050200000000000,10.404560000000000,106.049499999999990,10.404120000000001,106.048930000000000,10.403510000000001
12690,106.048930000000000,10.403510000000001,106.048559999999990,10.402740000000000,106.048340000000000,10.401910000000001
12691,106.048340000000000,10.401910000000001,106.047929999999990,10.400219999999999,106.047540000000000,10.398520000000000
12692,106.047540000000000,10.398520000000000,106.047140000000000,10.396839999999999,106.046740000000000,10.395160000000001
12693,106.046740000000000,10.395160000000001,106.046690000000000,10.394940000000000,106.046640000000000,10.394720000000000
12694,106.046640000000000,10.394720000000000,106.046550000000000,10.394360000000001,106.046460000000000,10.394000000000000
12695,106.046460000000000,10.394000000000000,106.046499999999990,10.393990000000001,106.046539999999990,10.393980000000001
12919,106.119750000000000,10.404890000000000,106.119490000000000,10.404930000000000,106.119230000000000,10.404970000000000
12920,106.119980000000000,10.404859999999999,106.119870000000010,10.404870000000001,106.119750000000000,10.404890000000000
